,197611,197612,197701,197702,197703,197704,197705,197706,197707,197708,197709,197710,197711,197712,197801,197802,197803,197804,197805,197806,197807,197808,197809,197810,197811,197812,197901,197902,197903,197904,197905,197906,197907,197908,197909,197910,197911,197912,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512,198601,198602,198603,198604,198605,198606,198607,198608,198609,198610,198611,198612,198701,198702,198703,198704,198705,198706,198707,198708,198709,198710,198711,198712,198801,198802,198803,198804,198805,198806,198807,198808,198809,198810,198811,198812,198901,198902,198903,198904,198905,198906,198907,198908,198909,198910,198911,198912,199001,199002,199003,199004,199005,199006,199007,199008,199009,199010,199011,199012,199101,199102,199103,199104,199105,199106,199107,199108,199109,199110,199111,199112,199201,199202,199203,199204,199205,199206,199207,199208,199209,199210,199211,199212,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,199501,199502,199503,199504,199505,199506,199507,199508,199509,199510,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307
195902,1.5565235447,1.5524382631,1.5512528253,1.5574300767,1.5530977258,1.5482002679,1.5464474544,1.5424202191,1.5414270406,1.5417522158,1.5459551331,1.5456097392,1.5462332315,1.5459020395,1.5477853265,1.5524911406,1.5521301944,1.5480643516,1.5450146775,1.5429379817,1.542689893,1.5412732272,1.5390170803,1.5379609145,1.5369293709,1.535359476,1.5343813975,1.5350820215,1.5352292529,1.5340200511,1.5401559221,1.5373040088,1.5406745492,1.5402673956,1.5449379079,1.5426531226,1.5435684393,1.547369017,1.5472074008,1.5473130219,1.5479383841,1.5539907777,1.5624208183,1.571718736,1.584675771,1.5925496179,1.589043467,1.5850800289,1.5767277618,1.5714882166,1.5671524661,1.5656652396,1.5694277916,1.5684403093,1.5669828607,1.5682321806,1.5697155815,1.5692515717,1.5719248197,1.574825715,1.5823391052,1.5909031851,1.6000646643,1.6119358944,1.6060420791,1.6086312425,1.6109534842,1.6130090013,1.6188890226,1.6206617525,1.6219111389,1.6246872892,1.6282245197,1.6309814162,1.6342453478,1.6313291124,1.6294816369,1.6259293621,1.6183377137,1.6152499298,1.6124644406,1.6072116123,1.6039034556,1.5978019032,1.5964243531,1.5942131068,1.5939604153,1.5924468544,1.5897135194,1.5890943862,1.5852339325,1.5860736475,1.5863062008,1.5833663727,1.5832255589,1.5864159101,1.5872406145,1.5886460942,1.5873229869,1.587560464,1.5922289924,1.5918642059,1.5928481309,1.5940172139,1.6232849279,1.623517198,1.624752956,1.6259811913,1.626452812,1.6269222997,1.62566489,1.6249178065,1.6283181366,1.6307346383,1.6316731498,1.6348072338,1.6359724873,1.6368865946,1.6360958542,1.6357997441,1.6369458957,1.6361768351,1.6354215939,1.6356165933,1.6355789025,1.6378702955,1.6396872966,1.6370910888,1.6370560054,1.6343081864,1.6331779767,1.6329530475,1.6327336319,1.6318645296,1.6310109422,1.6308161862,1.6304132741,1.6308661761,1.6296313211,1.6296695187,1.6292948791,1.6279002101,1.6277516949,1.6284189519,1.627468134,1.6269333474,1.6272021085,1.6262869345,1.6271493749,1.628202898,1.6288600003,1.6291247763,1.6305518792,1.6302315165,1.6297263698,1.6307539538,1.6333050353,1.6339364583,1.6322899843,1.6367114924,1.635811216,1.6300617685,1.6310955656,1.6294437804,1.6299881351,1.630529829,1.6315490508,1.6301751075,1.6335720972,1.6394015795,1.6411226424,1.6433269608,1.6460190749,1.6477260955,1.6489358363,1.6479384695,1.6459937737,1.6450376324,1.6443334691,1.6452873272,1.6457657755,1.6474165031,1.648121225,1.651412413,1.6509259148,1.6516165071,1.6499765407,1.6492835615,1.6513521273,1.6504306427,1.6517984175,1.6524765938,1.6522436496,1.6513406681,1.6502296746,1.6497985078,1.6487174496,1.6489572866,1.6540148898,1.6537935062,1.6551109328,1.6546702714,1.6542366585,1.6551058761,1.6531763716,1.6517057687,1.6506791521,1.6505001984,1.6497050863,1.6493321302,1.6491690712,1.6496182288,1.6488536294,1.6487011584,1.646766667,1.6470245662,1.6455241436,1.6454007108,1.6437464075,1.6434478415,1.6427774838,1.644748919,1.6469086232,1.6479273441,1.64837397,1.6484419624,1.6459034334,1.6472798229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195903,1.212386854,1.2083015724,1.2071161346,1.213293386,1.2089610351,1.2040635772,1.2023107637,1.1982835284,1.1972903499,1.1976155251,1.2018184424,1.2014730485,1.2020965408,1.2017653488,1.2036486358,1.2083544499,1.2079935037,1.2039276609,1.2008779868,1.198801291,1.1985532023,1.1971365365,1.1948803896,1.1938242238,1.1927926802,1.1912227853,1.1902447068,1.1909453308,1.1910925622,1.1898833604,1.1960192314,1.1931673181,1.1965378585,1.1961307049,1.2008012172,1.1985164319,1.1994317486,1.2032323263,1.2030707101,1.2031763312,1.2038016934,1.209854087,1.2182841276,1.2275820453,1.2405390803,1.2484129272,1.2449067763,1.2409433382,1.232591071,1.2273515259,1.2230157754,1.2215285489,1.2252911009,1.2243036186,1.22284617,1.2240954899,1.2255788908,1.225114881,1.227788129,1.2306890243,1.2382024145,1.2467664944,1.2559279736,1.2677992037,1.2619053884,1.2644945518,1.2668167935,1.2688723106,1.2747523319,1.2765250618,1.2777744482,1.2805505985,1.284087829,1.2868447255,1.2901086571,1.2871924217,1.2853449462,1.2817926714,1.274201023,1.2711132391,1.2683277499,1.2630749216,1.2597667649,1.2536652125,1.2522876624,1.2500764161,1.2498237246,1.2483101637,1.2455768287,1.2449576955,1.2410972418,1.2419369568,1.2421695101,1.239229682,1.2390888682,1.2422792194,1.2431039238,1.2445094035,1.2431862962,1.2434237733,1.2480923017,1.2477275152,1.2487114402,1.2498805232,1.1671656101,1.1673978802,1.1686336382,1.1698618735,1.1703334942,1.1708029819,1.1695455722,1.1687984887,1.1721988188,1.1746153205,1.175553832,1.178687916,1.1798531695,1.1807672768,1.1799765364,1.1796804263,1.1808265779,1.1800575173,1.1793022761,1.1794972755,1.1794595847,1.1817509777,1.1835679788,1.180971771,1.1809366876,1.1781888686,1.1770586589,1.1768337297,1.1766143141,1.1757452118,1.1748916244,1.1746968684,1.1742939563,1.1747468583,1.1735120033,1.1735502009,1.1731755613,1.1717808923,1.1716323771,1.1722996341,1.1713488162,1.1708140296,1.1710827907,1.1701676167,1.1710300571,1.1720835802,1.1727406825,1.1730054585,1.1744325614,1.1741121987,1.173607052,1.174634636,1.1771857175,1.1778171405,1.1761706665,1.1805921746,1.1796918982,1.0574807299,1.058514527,1.0568627419,1.0574070965,1.0579487904,1.0589680122,1.0575940689,1.0609910586,1.0668205409,1.0685416038,1.0707459222,1.0734380363,1.0751450569,1.0763547977,1.0753574309,1.0734127351,1.0724565938,1.0717524306,1.0727062886,1.0731847369,1.0748354645,1.0755401864,1.0788313744,1.0783448762,1.0790354685,1.0773955021,1.0767025229,1.0787710887,1.0778496041,1.0792173789,1.0798955553,1.079662611,1.0787596295,1.077648636,1.0772174692,1.076136411,1.076376248,1.0814338512,1.0812124676,1.0825298942,1.0820892328,1.0816556199,1.0825248375,1.080595333,1.0791247302,1.0780981135,1.0779191598,1.0771240477,1.0767510916,1.0765880326,1.0770371902,1.0762725908,1.0761201198,1.0741856284,1.0744435277,1.072943105,1.0728196722,1.0711653689,1.0708668029,1.0701964452,1.0721678804,1.0743275846,1.0753463055,1.0757929314,1.0758609238,1.0733223948,1.0746987843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195904,1.6440770131,1.6399917315,1.6388062937,1.6449835451,1.6406511942,1.6357537363,1.6340009228,1.6299736875,1.628980509,1.6293056842,1.6335086015,1.6331632076,1.6337866999,1.6334555079,1.6353387949,1.640044609,1.6396836628,1.6356178199,1.6325681459,1.6304914501,1.6302433614,1.6288266956,1.6265705487,1.6255143829,1.6244828393,1.6229129444,1.6219348659,1.6226354899,1.6227827213,1.6215735194,1.6277093905,1.6248574772,1.6282280176,1.6278208639,1.6324913762,1.630206591,1.6311219077,1.6349224854,1.6347608692,1.6348664903,1.6354918525,1.6415442461,1.6499742867,1.6592722044,1.6722292394,1.6801030863,1.6765969353,1.6726334973,1.6642812301,1.659041685,1.6547059345,1.6532187079,1.6569812599,1.6559937777,1.6545363291,1.655785649,1.6572690499,1.65680504,1.6594782881,1.6623791834,1.6698925735,1.6784566535,1.6876181327,1.6994893628,1.6935955475,1.6961847108,1.6985069525,1.7005624697,1.7064424909,1.7082152209,1.7094646073,1.7122407576,1.7157779881,1.7185348846,1.7217988162,1.7188825808,1.7170351052,1.7134828305,1.7058911821,1.7028033982,1.700017909,1.6947650807,1.691456924,1.6853553716,1.6839778215,1.6817665752,1.6815138837,1.6800003228,1.6772669878,1.6766478546,1.6727874008,1.6736271158,1.6738596692,1.6709198411,1.6707790273,1.6739693785,1.6747940829,1.6761995626,1.6748764553,1.6751139324,1.6797824608,1.6794176743,1.6804015993,1.6815706823,1.7647339985,1.7649662686,1.7662020266,1.7674302618,1.7679018826,1.7683713703,1.7671139606,1.7663668771,1.7697672072,1.7721837089,1.7731222204,1.7762563044,1.7774215579,1.7783356652,1.7775449248,1.7772488147,1.7783949663,1.7776259057,1.7768706645,1.7770656639,1.7770279731,1.7793193661,1.7811363672,1.7785401594,1.778505076,1.775757257,1.7746270473,1.7744021181,1.7741827025,1.7733136002,1.7724600128,1.7722652568,1.7718623447,1.7723152467,1.7710803917,1.7711185893,1.7707439497,1.7693492807,1.7692007655,1.7698680225,1.7689172046,1.768382418,1.7686511791,1.7677360051,1.7685984455,1.7696519686,1.7703090709,1.7705738469,1.7720009498,1.7716805871,1.7711754403,1.7722030244,1.7747541059,1.7753855289,1.7737390549,1.778160563,1.7772602866,1.8320199528,1.8330537499,1.8314019647,1.8319463194,1.8324880133,1.8335072351,1.8321332918,1.8355302815,1.8413597638,1.8430808267,1.8452851451,1.8479772592,1.8496842798,1.8508940206,1.8498966538,1.8479519579,1.8469958167,1.8462916534,1.8472455115,1.8477239598,1.8493746874,1.8500794093,1.8533705973,1.8528840991,1.8535746914,1.8519347249,1.8512417457,1.8533103116,1.8523888269,1.8537566018,1.8544347781,1.8542018339,1.8532988524,1.8521878589,1.8517566921,1.8506756339,1.8509154709,1.8559730741,1.8557516905,1.8570691171,1.8566284557,1.8561948428,1.8570640604,1.8551345558,1.853663953,1.8526373364,1.8524583827,1.8516632706,1.8512903144,1.8511272554,1.8515764131,1.8508118137,1.8506593427,1.8487248513,1.8489827505,1.8474823279,1.847358895,1.8457045918,1.8454060257,1.844735668,1.8467071032,1.8488668075,1.8498855284,1.8503321543,1.8504001467,1.8478616176,1.8492380072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195905,1.1585106976,1.154425416,1.1532399782,1.1594172296,1.1550848787,1.1501874208,1.1484346073,1.144407372,1.1434141935,1.1437393687,1.147942286,1.1475968921,1.1482203844,1.1478891924,1.1497724794,1.1544782935,1.1541173473,1.1500515044,1.1470018304,1.1449251346,1.1446770459,1.1432603801,1.1410042332,1.1399480674,1.1389165238,1.1373466289,1.1363685504,1.1370691744,1.1372164057,1.1360072039,1.142143075,1.1392911616,1.1426617021,1.1422545484,1.1469250607,1.1446402755,1.1455555922,1.1493561699,1.1491945537,1.1493001748,1.149925537,1.1559779305,1.1644079712,1.1737058888,1.1866629239,1.1945367708,1.1910306198,1.1870671817,1.1787149146,1.1734753695,1.169139619,1.1676523924,1.1714149444,1.1704274622,1.1689700136,1.1702193335,1.1717027344,1.1712387245,1.1739119726,1.1768128679,1.184326258,1.192890338,1.2020518171,1.2139230473,1.208029232,1.2106183953,1.212940637,1.2149961542,1.2208761754,1.2226489054,1.2238982918,1.2266744421,1.2302116726,1.2329685691,1.2362325007,1.2333162653,1.2314687897,1.227916515,1.2203248666,1.2172370827,1.2144515935,1.2091987652,1.2058906085,1.1997890561,1.198411506,1.1962002597,1.1959475682,1.1944340073,1.1917006723,1.1910815391,1.1872210853,1.1880608003,1.1882933537,1.1853535256,1.1852127118,1.188403063,1.1892277674,1.190633247,1.1893101398,1.1895476169,1.1942161453,1.1938513588,1.1948352838,1.1960043668,1.5205708984,1.5208031685,1.5220389266,1.5232671618,1.5237387825,1.5242082702,1.5229508605,1.5222037771,1.5256041071,1.5280206088,1.5289591203,1.5320932043,1.5332584578,1.5341725651,1.5333818247,1.5330857146,1.5342318662,1.5334628056,1.5327075644,1.5329025638,1.532864873,1.535156266,1.5369732672,1.5343770593,1.5343419759,1.5315941569,1.5304639472,1.530239018,1.5300196024,1.5291505001,1.5282969127,1.5281021567,1.5276992446,1.5281521466,1.5269172916,1.5269554892,1.5265808496,1.5251861806,1.5250376655,1.5257049224,1.5247541045,1.5242193179,1.524488079,1.5235729051,1.5244353454,1.5254888685,1.5261459709,1.5264107468,1.5278378497,1.527517487,1.5270123403,1.5280399243,1.5305910059,1.5312224288,1.5295759548,1.5339974629,1.5330971865,1.2708917825,1.2719255796,1.2702737944,1.2708181491,1.271359843,1.2723790648,1.2710051215,1.2744021112,1.2802315935,1.2819526564,1.2841569748,1.2868490889,1.2885561095,1.2897658503,1.2887684835,1.2868237877,1.2858676464,1.2851634831,1.2861173412,1.2865957895,1.2882465171,1.288951239,1.292242427,1.2917559288,1.2924465211,1.2908065547,1.2901135754,1.2921821413,1.2912606567,1.2926284315,1.2933066078,1.2930736636,1.2921706821,1.2910596886,1.2906285218,1.2895474636,1.2897873006,1.2948449038,1.2946235202,1.2959409468,1.2955002854,1.2950666725,1.2959358901,1.2940063856,1.2925357827,1.2915091661,1.2913302124,1.2905351003,1.2901621442,1.2899990852,1.2904482428,1.2896836434,1.2895311724,1.287596681,1.2878545802,1.2863541576,1.2862307248,1.2845764215,1.2842778555,1.2836074978,1.285578933,1.2877386372,1.2887573581,1.289203984,1.2892719764,1.2867334474,1.2881098369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195906,-0.1961345802,-0.2002198618,-0.2014052996,-0.1952280482,-0.1995603991,-0.204457857,-0.2062106705,-0.2102379058,-0.2112310843,-0.2109059091,-0.2067029918,-0.2070483857,-0.2064248934,-0.2067560854,-0.2048727984,-0.2001669843,-0.2005279305,-0.2045937733,-0.2076434474,-0.2097201432,-0.2099682319,-0.2113848977,-0.2136410446,-0.2146972104,-0.215728754,-0.2172986489,-0.2182767274,-0.2175761034,-0.217428872,-0.2186380738,-0.2125022028,-0.2153541161,-0.2119835757,-0.2123907294,-0.2077202171,-0.2100050023,-0.2090896856,-0.2052891079,-0.2054507241,-0.205345103,-0.2047197408,-0.1986673472,-0.1902373066,-0.1809393889,-0.1679823539,-0.160108507,-0.1636146579,-0.167578096,-0.1759303632,-0.1811699083,-0.1855056588,-0.1869928854,-0.1832303333,-0.1842178156,-0.1856752642,-0.1844259443,-0.1829425434,-0.1834065533,-0.1807333052,-0.1778324099,-0.1703190198,-0.1617549398,-0.1525934606,-0.1407222305,-0.1466160458,-0.1440268825,-0.1417046408,-0.1396491236,-0.1337691023,-0.1319963724,-0.130746986,-0.1279708357,-0.1244336052,-0.1216767087,-0.1184127771,-0.1213290125,-0.1231764881,-0.1267287628,-0.1343204112,-0.1374081951,-0.1401936843,-0.1454465126,-0.1487546693,-0.1548562217,-0.1562337718,-0.1584450181,-0.1586977096,-0.1602112705,-0.1629446055,-0.1635637387,-0.1674241924,-0.1665844774,-0.1663519241,-0.1692917522,-0.169432566,-0.1662422148,-0.1654175104,-0.1640120307,-0.165335138,-0.1650976609,-0.1604291325,-0.160793919,-0.159809994,-0.158640911,-0.5165675065,-0.5163352364,-0.5150994783,-0.5138712431,-0.5133996224,-0.5129301347,-0.5141875444,-0.5149346278,-0.5115342978,-0.509117796,-0.5081792846,-0.5050452006,-0.5038799471,-0.5029658398,-0.5037565802,-0.5040526903,-0.5029065387,-0.5036755993,-0.5044308405,-0.5042358411,-0.5042735319,-0.5019821389,-0.5001651377,-0.5027613456,-0.502796429,-0.505544248,-0.5066744577,-0.5068993869,-0.5071188025,-0.5079879048,-0.5088414922,-0.5090362482,-0.5094391603,-0.5089862583,-0.5102211133,-0.5101829157,-0.5105575553,-0.5119522243,-0.5121007394,-0.5114334825,-0.5123843004,-0.512919087,-0.5126503259,-0.5135654998,-0.5127030595,-0.5116495364,-0.510992434,-0.5107276581,-0.5093005552,-0.5096209179,-0.5101260646,-0.5090984806,-0.506547399,-0.5059159761,-0.50756245,-0.503140942,-0.5040412184,-0.295719892,-0.2946860948,-0.29633788,-0.2957935254,-0.2952518315,-0.2942326097,-0.295606553,-0.2922095633,-0.2863800809,-0.284659018,-0.2824546997,-0.2797625856,-0.2780555649,-0.2768458241,-0.277843191,-0.2797878868,-0.280744028,-0.2814481913,-0.2804943332,-0.280015885,-0.2783651574,-0.2776604354,-0.2743692474,-0.2748557456,-0.2741651533,-0.2758051198,-0.276498099,-0.2744295332,-0.2753510178,-0.2739832429,-0.2733050666,-0.2735380108,-0.2744409923,-0.2755519859,-0.2759831527,-0.2770642108,-0.2768243739,-0.2717667706,-0.2719881542,-0.2706707277,-0.271111389,-0.271545002,-0.2706757843,-0.2726052889,-0.2740758917,-0.2751025083,-0.275281462,-0.2760765742,-0.2764495303,-0.2766125893,-0.2761634317,-0.276928031,-0.277080502,-0.2790149935,-0.2787570942,-0.2802575168,-0.2803809497,-0.2820352529,-0.282333819,-0.2830041767,-0.2810327415,-0.2788730373,-0.2778543163,-0.2774076904,-0.2773396981,-0.2798782271,-0.2785018375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195907,-2.7586671725,-2.7627524541,-2.7639378919,-2.7577606405,-2.7620929914,-2.7669904493,-2.7687432628,-2.7727704981,-2.7737636766,-2.7734385014,-2.7692355841,-2.769580978,-2.7689574857,-2.7692886777,-2.7674053907,-2.7626995766,-2.7630605228,-2.7671263657,-2.7701760397,-2.7722527355,-2.7725008242,-2.77391749,-2.7761736369,-2.7772298027,-2.7782613463,-2.7798312412,-2.7808093197,-2.7801086957,-2.7799614643,-2.7811706662,-2.7750347951,-2.7778867084,-2.774516168,-2.7749233217,-2.7702528094,-2.7725375946,-2.7716222779,-2.7678217002,-2.7679833164,-2.7678776953,-2.7672523331,-2.7611999395,-2.7527698989,-2.7434719812,-2.7305149462,-2.7226410993,-2.7261472503,-2.7301106883,-2.7384629555,-2.7437025006,-2.7480382511,-2.7495254777,-2.7457629257,-2.7467504079,-2.7482078565,-2.7469585366,-2.7454751357,-2.7459391456,-2.7432658975,-2.7403650022,-2.7328516121,-2.7242875321,-2.7151260529,-2.7032548228,-2.7091486381,-2.7065594748,-2.7042372331,-2.7021817159,-2.6963016947,-2.6945289647,-2.6932795783,-2.690503428,-2.6869661975,-2.684209301,-2.6809453694,-2.6838616048,-2.6857090804,-2.6892613551,-2.6968530035,-2.6999407874,-2.7027262766,-2.7079791049,-2.7112872616,-2.717388814,-2.7187663641,-2.7209776104,-2.7212303019,-2.7227438628,-2.7254771978,-2.726096331,-2.7299567848,-2.7291170698,-2.7288845164,-2.7318243445,-2.7319651583,-2.7287748071,-2.7279501027,-2.726544623,-2.7278677303,-2.7276302532,-2.7229617248,-2.7233265113,-2.7223425863,-2.7211735033,-2.7734832821,-2.773251012,-2.772015254,-2.7707870188,-2.770315398,-2.7698459103,-2.7711033201,-2.7718504035,-2.7684500735,-2.7660335717,-2.7650950602,-2.7619609762,-2.7607957228,-2.7598816155,-2.7606723559,-2.760968466,-2.7598223144,-2.760591375,-2.7613466162,-2.7611516168,-2.7611893075,-2.7588979146,-2.7570809134,-2.7596771212,-2.7597122046,-2.7624600236,-2.7635902333,-2.7638151626,-2.7640345782,-2.7649036805,-2.7657572678,-2.7659520238,-2.766354936,-2.7659020339,-2.767136889,-2.7670986914,-2.7674733309,-2.768868,-2.7690165151,-2.7683492582,-2.769300076,-2.7698348627,-2.7695661015,-2.7704812755,-2.7696188352,-2.768565312,-2.7679082097,-2.7676434338,-2.7662163308,-2.7665366936,-2.7670418403,-2.7660142563,-2.7634631747,-2.7628317517,-2.7644782257,-2.7600567176,-2.7609569941,-2.6549380937,-2.6539042965,-2.6555560817,-2.655011727,-2.6544700332,-2.6534508113,-2.6548247546,-2.651427765,-2.6455982826,-2.6438772197,-2.6416729013,-2.6389807872,-2.6372737666,-2.6360640258,-2.6370613927,-2.6390060885,-2.6399622297,-2.640666393,-2.6397125349,-2.6392340867,-2.637583359,-2.6368786371,-2.6335874491,-2.6340739473,-2.633383355,-2.6350233215,-2.6357163007,-2.6336477348,-2.6345692195,-2.6332014446,-2.6325232683,-2.6327562125,-2.633659194,-2.6347701876,-2.6352013543,-2.6362824125,-2.6360425755,-2.6309849723,-2.6312063559,-2.6298889294,-2.6303295907,-2.6307632037,-2.629893986,-2.6318234906,-2.6332940934,-2.63432071,-2.6344996637,-2.6352947759,-2.635667732,-2.635830791,-2.6353816333,-2.6361462327,-2.6362987037,-2.6382331952,-2.6379752959,-2.6394757185,-2.6395991514,-2.6412534546,-2.6415520207,-2.6422223784,-2.6402509432,-2.6380912389,-2.637072518,-2.6366258921,-2.6365578997,-2.6390964288,-2.6377200392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
