,197611,197612,197701,197702,197703,197704,197705,197706,197707,197708,197709,197710,197711,197712,197801,197802,197803,197804,197805,197806,197807,197808,197809,197810,197811,197812,197901,197902,197903,197904,197905,197906,197907,197908,197909,197910,197911,197912,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512,198601,198602,198603,198604,198605,198606,198607,198608,198609,198610,198611,198612,198701,198702,198703,198704,198705,198706,198707,198708,198709,198710,198711,198712,198801,198802,198803,198804,198805,198806,198807,198808,198809,198810,198811,198812,198901,198902,198903,198904,198905,198906,198907,198908,198909,198910,198911,198912,199001,199002,199003,199004,199005,199006,199007,199008,199009,199010,199011,199012,199101,199102,199103,199104,199105,199106,199107,199108,199109,199110,199111,199112,199201,199202,199203,199204,199205,199206,199207,199208,199209,199210,199211,199212,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,199501,199502,199503,199504,199505,199506,199507,199508,199509,199510,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307
195902,1.4725339501,1.4737402399,1.4677940965,1.4606902865,1.4671220947,1.4602381647,1.4488121494,1.4555242803,1.4572396331,1.4513473037,1.451854997,1.4490430151,1.4517848241,1.4486821966,1.4498539182,1.4413242166,1.4574994521,1.4490436897,1.443546638,1.4357875874,1.4396493877,1.2855483834,1.2921420895,1.2827444927,1.2854025362,1.2817362039,1.2799774772,1.2796299303,1.2814954641,1.2868222263,1.2771317536,1.2955419972,1.2881531133,1.2878358496,1.2890955222,1.2867014613,1.28673981,1.2904794914,1.2956862033,1.2971565398,1.2903011499,1.2971743619,1.3064382958,1.3203609964,1.3315377251,1.3324514693,1.3219673706,1.3296582372,1.3144009403,1.3136553889,1.319174909,1.315267651,1.3161557555,1.3166779964,1.3116285634,1.3191563905,1.3229201249,1.3180777814,1.3204021887,1.3268302817,1.3239502553,1.3361746919,1.3383713801,1.3401514759,1.3501376564,1.3418029553,1.342152415,1.3474436948,1.3395912048,1.3458719712,1.3395536906,1.347453546,1.3482285935,1.3566154787,1.3526022476,1.3504655354,1.3413889673,1.3449666319,1.3399075574,1.3367626373,1.3282880802,1.3252096399,1.324502523,1.3280788268,1.3259876103,1.3250087413,1.3213052237,1.3161498084,1.3118416562,1.3154844449,1.3173797003,1.314396991,1.3079040534,1.3074238817,1.311960267,1.3121443172,1.3153371283,1.3134292392,1.310723286,1.3107152864,1.312484411,1.3112904783,1.3133235669,1.3106865709,1.3095749145,1.3163328608,1.3153272284,1.3115765645,1.3111315588,1.3147004625,1.3129347459,1.2393539866,1.2427563198,1.2433611481,1.2455050769,1.2400018283,1.24497661,1.2466765385,1.242438874,1.2426789552,1.235801952,1.2424892166,1.2414397937,1.2372966121,1.2508278669,1.2370026739,1.2383367728,1.2419179427,1.2471497396,1.2429975646,1.2438307358,1.2443335403,1.2415825846,1.2426518424,1.2455987384,1.2451547362,1.2450058492,1.2450141828,1.2429174999,1.2422726427,1.2425629886,1.2409546854,1.2427317215,1.2407373028,1.2424520724,1.2402878085,1.2405003437,1.2396720657,1.2383606717,1.2421185384,1.2445466355,1.2416641869,1.2421694079,1.2460394542,1.2496320168,1.2417982317,1.2439402724,1.2485052434,1.2471026492,1.247955009,1.2508449421,1.2481692058,1.2473695114,1.2514933984,1.2499613379,1.248508264,1.2404404914,0.888552792,0.8935936122,0.89542534,0.8998181772,0.9064871573,0.9089864845,0.908097969,0.9111375241,0.9075647404,0.9052288731,0.9053144178,0.903609215,1.2553291037,1.2552209744,1.2561595704,1.2565078139,1.26181422,1.2593426509,1.2571865152,1.2556997734,1.2576277482,1.2583947376,1.2555845257,1.2544424906,1.2574647546,1.2555498169,1.2566817093,1.2548462734,1.2535796245,1.2506816344,1.2500226175,1.2503987038,1.2539308978,1.2530105908,1.2507802685,1.2543042891,1.2613526452,1.2608979636,1.2625359678,1.2567042395,1.254708075,1.2563248707,1.2549789802,1.2521764312,1.2545016609,1.2546185972,1.253549951,1.2534957089,1.2472632583,1.247697177,1.247305423,1.2461337968,1.2440021586,1.2454366838,1.245546581,1.2465051059,1.2495029213,1.2488687914,1.2470740716,1.2506086112,1.2470300513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195903,0.8180292116,0.8192355014,0.813289358,0.8061855479,0.8126173562,0.8057334261,0.7943074108,0.8010195418,0.8027348945,0.7968425652,0.7973502584,0.7945382766,0.7972800855,0.7941774581,0.7953491796,0.786819478,0.8029947136,0.7945389512,0.7890418995,0.7812828488,0.7851446492,0.8051964917,0.8117901978,0.8023926009,0.8050506444,0.8013843121,0.7996255854,0.7992780386,0.8011435723,0.8064703345,0.7967798619,0.8151901055,0.8078012215,0.8074839578,0.8087436304,0.8063495696,0.8063879182,0.8101275997,0.8153343116,0.8168046481,0.8099492582,0.8168224701,0.826086404,0.8400091047,0.8511858334,0.8520995776,0.8416154789,0.8493063454,0.8340490486,0.8333034972,0.8388230172,0.8349157592,0.8358038638,0.8363261046,0.8312766716,0.8388044987,0.8425682331,0.8377258897,0.8400502969,0.84647839,0.8435983635,0.8558228002,0.8580194884,0.8597995841,0.8697857646,0.8614510635,0.8618005232,0.867091803,0.8592393131,0.8655200795,0.9056184681,0.9135183236,0.9142933711,0.9226802562,0.9186670251,0.9165303129,0.9074537448,0.9110314095,0.9059723349,0.9028274148,0.8943528577,0.8912744174,0.8905673005,0.8941436043,0.8920523879,0.8910735189,0.8873700013,0.882214586,0.8779064338,0.8815492225,0.8834444778,0.8804617685,0.873968831,0.8734886592,0.8780250445,0.8782090947,0.8814019058,0.8794940167,0.8767880636,0.876780064,0.8785491886,0.8773552559,0.8793883444,0.8767513484,0.875639692,0.8823976383,0.8813920059,0.8776413421,0.8771963364,0.8807652401,0.8789995235,0.8914800393,0.8948823726,0.8954872009,0.8976311296,0.892127881,0.8971026628,0.8988025912,0.8945649268,0.894805008,0.8879280047,0.8946152693,0.8935658464,0.8894226648,0.9029539197,0.8891287266,0.8904628255,0.8940439954,0.8992757923,0.8985761791,0.8994093503,0.8999121549,0.8971611992,0.8982304569,0.901177353,0.9007333508,0.9005844638,0.9005927973,0.8984961144,0.8978512573,0.8981416032,0.8965332999,0.8983103361,0.8963159174,0.8980306869,0.895866423,0.8960789582,0.8952506802,0.8939392863,0.897697153,0.9001252501,0.8972428015,0.8977480224,0.9016180688,0.9052106314,0.8973768463,0.8995188869,0.904083858,0.9026812637,0.9035336235,0.9064235566,0.9037478204,0.9029481259,0.9070720129,0.9055399525,0.9040868785,0.896019106,1.2440078928,1.249048713,1.2508804408,1.255273278,1.2619422581,1.2644415853,1.2635530698,1.2665926248,1.2630198411,1.2606839739,1.2607695186,1.2590643158,0.9109077182,0.910799589,0.9117381849,0.9120864284,0.9173928345,0.9149212655,0.9127651298,0.911278388,0.9132063627,0.9139733522,0.9111631402,0.9100211051,0.9130433691,0.9111284314,0.9122603238,0.9104248879,0.909158239,0.9062602489,0.9056012321,0.9059773184,0.9095095124,0.9085892053,0.9063588831,0.9098829036,0.9173958175,0.9169411359,0.9185791401,0.9127474118,0.9107512473,0.912368043,0.9110221525,0.9082196035,0.9105448332,0.9106617695,0.9095931233,0.9095388812,0.9033064306,0.9037403493,0.9033485952,0.9021769691,0.9000453309,0.9014798561,0.9015897533,0.9025482782,0.9055460936,0.9049119637,0.9031172439,0.9066517835,0.9030732236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195904,0.9347187474,0.9359250371,0.9299788938,0.9228750837,0.929306892,0.9224229619,0.9109969466,0.9177090775,0.9194244303,0.913532101,0.9140397942,0.9112278124,0.9139696213,0.9108669939,0.9120387154,0.9035090138,0.9196842493,0.9112284869,0.9057314353,0.8979723846,0.901834185,1.1242230765,1.1308167826,1.1214191857,1.1240772292,1.1204108969,1.1186521702,1.1183046234,1.1201701571,1.1254969193,1.1158064467,1.1342166903,1.1268278063,1.1265105426,1.1277702152,1.1253761544,1.125414503,1.1291541845,1.1343608964,1.1358312329,1.128975843,1.1358490549,1.1451129888,1.1590356895,1.1702124182,1.1711261624,1.1606420637,1.1683329302,1.1530756334,1.152330082,1.157849602,1.153942344,1.1548304486,1.1553526894,1.1503032564,1.1578310835,1.1615948179,1.1567524745,1.1590768817,1.1655049748,1.1626249483,1.174849385,1.1770460732,1.1788261689,1.1888123494,1.1804776483,1.180827108,1.1861183878,1.1782658979,1.1845466643,1.2156562587,1.2235561142,1.2243311616,1.2327180468,1.2287048157,1.2265681035,1.2174915354,1.2210692,1.2160101255,1.2128652054,1.2043906483,1.201312208,1.2006050911,1.2041813949,1.2020901785,1.2011113094,1.1974077919,1.1922523765,1.1879442244,1.1915870131,1.1934822684,1.1904995591,1.1840066216,1.1835264498,1.1880628351,1.1882468853,1.1914396964,1.1895318073,1.1868258541,1.1868178546,1.1885869792,1.1873930465,1.189426135,1.186789139,1.1856774826,1.1924354289,1.1914297965,1.1876791327,1.1872341269,1.1908030307,1.1890373141,1.2220522955,1.2254546288,1.2260594571,1.2282033859,1.2227001372,1.227674919,1.2293748475,1.225137183,1.2253772642,1.2185002609,1.2251875256,1.2241381026,1.219994921,1.2335261759,1.2197009828,1.2210350818,1.2246162516,1.2298480485,1.2222433118,1.223076483,1.2235792875,1.2208283318,1.2218975896,1.2248444856,1.2244004834,1.2242515964,1.2242599299,1.2221632471,1.2215183899,1.2218087358,1.2202004325,1.2219774687,1.21998305,1.2216978196,1.2195335556,1.2197460908,1.2189178128,1.2176064189,1.2213642856,1.2237923827,1.2209099341,1.2214151551,1.2252852014,1.228877764,1.2210439789,1.2231860195,1.2277509906,1.2263483964,1.2272007562,1.2300906893,1.227414953,1.2266152585,1.2307391455,1.2292070851,1.2277540111,1.2196862386,1.2177367823,1.2227776025,1.2246093303,1.2290021675,1.2356711476,1.2381704748,1.2372819593,1.2403215144,1.2367487307,1.2344128634,1.2344984081,1.2327932053,1.2345748509,1.2344667216,1.2354053176,1.2357535611,1.2410599672,1.2385883981,1.2364322624,1.2349455206,1.2368734953,1.2376404848,1.2348302729,1.2336882378,1.2367105018,1.2347955641,1.2359274564,1.2340920206,1.2328253716,1.2299273816,1.2292683647,1.229644451,1.233176645,1.232256338,1.2300260157,1.2335500363,1.2413185013,1.2408638197,1.2425018239,1.2366700956,1.234673931,1.2362907267,1.2349448363,1.2321422873,1.234467517,1.2345844532,1.2335158071,1.2334615649,1.2272291143,1.2276630331,1.227271279,1.2260996528,1.2239680147,1.2254025399,1.225512437,1.226470962,1.2294687774,1.2288346474,1.2270399277,1.2305744672,1.2269959073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195905,0.9281320222,0.929338312,0.9233921686,0.9162883586,0.9227201668,0.9158362367,0.9044102215,0.9111223524,0.9128377051,0.9069453758,0.907453069,0.9046410872,0.9073828962,0.9042802687,0.9054519902,0.8969222886,0.9130975242,0.9046417618,0.8991447101,0.8913856595,0.8952474598,0.841042729,0.8476364351,0.8382388383,0.8408968817,0.8372305494,0.8354718228,0.8351242759,0.8369898097,0.8423165719,0.8326260992,0.8510363428,0.8436474588,0.8433301952,0.8445898677,0.8421958069,0.8422341556,0.845973837,0.8511805489,0.8526508854,0.8457954955,0.8526687074,0.8619326413,0.875855342,0.8870320707,0.8879458149,0.8774617162,0.8851525827,0.8698952859,0.8691497345,0.8746692545,0.8707619966,0.8716501011,0.8721723419,0.8671229089,0.874650736,0.8784144704,0.873572127,0.8758965342,0.8823246273,0.8794446009,0.8916690375,0.8938657257,0.8956458214,0.9056320019,0.8972973008,0.8976467605,0.9029380403,0.8950855504,0.9013663168,0.8579178773,0.8658177327,0.8665927802,0.8749796654,0.8709664343,0.8688297221,0.859753154,0.8633308186,0.8582717441,0.855126824,0.8466522669,0.8435738266,0.8428667097,0.8464430135,0.844351797,0.843372928,0.8396694104,0.8345139951,0.8302058429,0.8338486316,0.835743887,0.8327611777,0.8262682401,0.8257880684,0.8303244537,0.8305085039,0.833701315,0.8317934259,0.8290874727,0.8290794731,0.8308485977,0.829654665,0.8316877536,0.8290507576,0.8279391012,0.8346970475,0.8336914151,0.8299407512,0.8294957455,0.8330646492,0.8312989326,0.814838823,0.8182411563,0.8188459845,0.8209899133,0.8154866647,0.8204614464,0.8221613749,0.8179237105,0.8181637916,0.8112867884,0.817974053,0.8169246301,0.8127814485,0.8263127034,0.8124875103,0.8138216092,0.8174027791,0.822634576,0.818482401,0.8193155722,0.8198183768,0.8170674211,0.8181366788,0.8210835749,0.8206395727,0.8204906857,0.8204990192,0.8184023363,0.8177574791,0.8180478251,0.8164395218,0.818216558,0.8162221392,0.8179369088,0.8157726449,0.8159851801,0.8151569021,0.8138455082,0.8176033748,0.820031472,0.8171490234,0.8176542443,0.8215242907,0.8251168532,0.8172830682,0.8194251088,0.8239900798,0.8225874856,0.8234398454,0.8263297785,0.8236540423,0.8228543478,0.8269782348,0.8254461744,0.8239931004,0.8159253278,0.8139758716,0.8190166917,0.8208484196,0.8252412568,0.8319102369,0.834409564,0.8335210485,0.8365606036,0.8329878199,0.8306519527,0.8307374973,0.8290322945,0.8308139401,0.8307058109,0.8316444068,0.8319926503,0.8372990564,0.8348274873,0.8326713516,0.8311846099,0.8331125846,0.8338795741,0.8310693621,0.829927327,0.832949591,0.8310346533,0.8321665457,0.8303311098,0.8290644609,0.8261664708,0.8255074539,0.8258835402,0.8294157343,0.8284954272,0.8262651049,0.8297891255,0.8369590151,0.8365043335,0.8381423377,0.8323106094,0.8303144449,0.8319312406,0.8305853501,0.8277828011,0.8301080309,0.8302249671,0.8291563209,0.8291020788,0.8228696282,0.8233035469,0.8229117929,0.8217401667,0.8196085285,0.8210430537,0.8211529509,0.8221114758,0.8251092912,0.8244751613,0.8226804415,0.8262149811,0.8226364212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195906,0.0194319342,0.020638224,0.0146920806,0.0075882705,0.0140200788,0.0071361487,-0.0042898666,0.0024222643,0.0041376171,-0.0017547122,-0.001247019,-0.0040590008,-0.0013171919,-0.0044198193,-0.0032480978,-0.0117777994,0.0043974361,-0.0040583263,-0.0095553779,-0.0173144286,-0.0134526282,-0.1966101644,-0.1900164583,-0.1994140551,-0.1967560116,-0.2004223439,-0.2021810706,-0.2025286175,-0.2006630837,-0.1953363215,-0.2050267942,-0.1866165506,-0.1940054346,-0.1943226982,-0.1930630257,-0.1954570865,-0.1954187378,-0.1916790564,-0.1864723445,-0.185002008,-0.1918573979,-0.184984186,-0.175720252,-0.1617975514,-0.1506208227,-0.1497070785,-0.1601911772,-0.1525003107,-0.1677576075,-0.1685031589,-0.1629836389,-0.1668908968,-0.1660027923,-0.1654805515,-0.1705299844,-0.1630021573,-0.1592384229,-0.1640807664,-0.1617563592,-0.1553282661,-0.1582082925,-0.1459838559,-0.1437871677,-0.1420070719,-0.1320208914,-0.1403555925,-0.1400061329,-0.134714853,-0.142567343,-0.1362865766,-0.1784436494,-0.1705437939,-0.1697687464,-0.1613818613,-0.1653950924,-0.1675318046,-0.1766083727,-0.173030708,-0.1780897826,-0.1812347027,-0.1897092598,-0.1927877001,-0.193494817,-0.1899185132,-0.1920097296,-0.1929885986,-0.1966921162,-0.2018475315,-0.2061556837,-0.202512895,-0.2006176397,-0.203600349,-0.2100932865,-0.2105734583,-0.206037073,-0.2058530228,-0.2026602117,-0.2045681008,-0.2072740539,-0.2072820535,-0.2055129289,-0.2067068616,-0.2046737731,-0.2073107691,-0.2084224255,-0.2016644792,-0.2026701116,-0.2064207754,-0.2068657811,-0.2032968774,-0.205062594,-0.1449581829,-0.1415558496,-0.1409510213,-0.1388070925,-0.1443103411,-0.1393355594,-0.1376356309,-0.1418732954,-0.1416332142,-0.1485102175,-0.1418229528,-0.1428723757,-0.1470155573,-0.1334843025,-0.1473094955,-0.1459753966,-0.1423942268,-0.1371624298,-0.1413146048,-0.1404814336,-0.1399786291,-0.1427295848,-0.141660327,-0.138713431,-0.1391574332,-0.1393063202,-0.1392979867,-0.1413946695,-0.1420395267,-0.1417491808,-0.143357484,-0.1415804479,-0.1435748666,-0.141860097,-0.144024361,-0.1438118258,-0.1446401037,-0.1459514977,-0.142193631,-0.1397655339,-0.1426479825,-0.1421427615,-0.1382727152,-0.1346801526,-0.1425139377,-0.140371897,-0.135806926,-0.1372095202,-0.1363571604,-0.1334672273,-0.1361429636,-0.1369426581,-0.132818771,-0.1343508315,-0.1358039054,-0.143871678,-0.1458211343,-0.1407803141,-0.1389485863,-0.1345557491,-0.127886769,-0.1253874418,-0.1262759573,-0.1232364022,-0.1268091859,-0.1291450532,-0.1290595085,-0.1307647113,-0.1289830657,-0.129091195,-0.128152599,-0.1278043555,-0.1224979494,-0.1249695185,-0.1271256542,-0.128612396,-0.1266844212,-0.1259174318,-0.1287276437,-0.1298696788,-0.1268474148,-0.1287623525,-0.1276304602,-0.129465896,-0.130732545,-0.133630535,-0.1342895519,-0.1339134656,-0.1303812716,-0.1313015786,-0.1335319009,-0.1300078803,-0.1225470591,-0.1230017407,-0.1213637365,-0.1271954648,-0.1291916294,-0.1275748337,-0.1289207241,-0.1317232731,-0.1293980434,-0.1292811072,-0.1303497533,-0.1304039955,-0.1366364461,-0.1362025273,-0.1365942814,-0.1377659076,-0.1398975457,-0.1384630205,-0.1383531233,-0.1373945984,-0.134396783,-0.1350309129,-0.1368256327,-0.1332910932,-0.1368696531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195907,-0.7428559603,-0.7416496705,-0.7475958139,-0.7546996239,-0.7482678157,-0.7551517458,-0.766577761,-0.7598656301,-0.7581502774,-0.7640426067,-0.7635349135,-0.7663468953,-0.7636050863,-0.7667077138,-0.7655359923,-0.7740656939,-0.7578904583,-0.7663462207,-0.7718432724,-0.779602323,-0.7757405227,-0.7142750508,-0.7076813447,-0.7170789415,-0.714420898,-0.7180872303,-0.719845957,-0.7201935039,-0.7183279701,-0.7130012079,-0.7226916806,-0.704281437,-0.7116703209,-0.7119875846,-0.710727912,-0.7131219729,-0.7130836242,-0.7093439428,-0.7041372309,-0.7026668944,-0.7095222843,-0.7026490723,-0.6933851384,-0.6794624377,-0.6682857091,-0.6673719649,-0.6778560636,-0.670165197,-0.6854224939,-0.6861680453,-0.6806485252,-0.6845557832,-0.6836676787,-0.6831454378,-0.6881948708,-0.6806670437,-0.6769033093,-0.6817456528,-0.6794212455,-0.6729931525,-0.6758731789,-0.6636487423,-0.6614520541,-0.6596719583,-0.6496857778,-0.6580204789,-0.6576710192,-0.6523797394,-0.6602322293,-0.653951463,-0.6137590413,-0.6058591859,-0.6050841384,-0.5966972533,-0.6007104844,-0.6028471966,-0.6119237647,-0.6083461,-0.6134051745,-0.6165500947,-0.6250246518,-0.628103092,-0.628810209,-0.6252339052,-0.6273251216,-0.6283039906,-0.6320075082,-0.6371629235,-0.6414710757,-0.637828287,-0.6359330317,-0.6389157409,-0.6454086785,-0.6458888502,-0.641352465,-0.6411684148,-0.6379756037,-0.6398834928,-0.6425894459,-0.6425974455,-0.6408283209,-0.6420222536,-0.6399891651,-0.6426261611,-0.6437378175,-0.6369798712,-0.6379855036,-0.6417361674,-0.6421811731,-0.6386122694,-0.640377986,-0.5772123307,-0.5738099975,-0.5732051692,-0.5710612404,-0.576564489,-0.5715897073,-0.5698897788,-0.5741274433,-0.5738873621,-0.5807643653,-0.5740771007,-0.5751265236,-0.5792697052,-0.5657384504,-0.5795636434,-0.5782295445,-0.5746483746,-0.5694165777,-0.5735687527,-0.5727355815,-0.572232777,-0.5749837327,-0.5739144749,-0.5709675789,-0.5714115811,-0.5715604681,-0.5715521345,-0.5736488174,-0.5742936746,-0.5740033287,-0.5756116319,-0.5738345958,-0.5758290145,-0.5741142449,-0.5762785088,-0.5760659737,-0.5768942516,-0.5782056456,-0.5744477789,-0.5720196818,-0.5749021304,-0.5743969094,-0.5705268631,-0.5669343005,-0.5747680856,-0.5726260449,-0.5680610739,-0.5694636681,-0.5686113083,-0.5657213752,-0.5683971115,-0.5691968059,-0.5650729189,-0.5666049794,-0.5680580533,-0.5761258259,-0.5780752822,-0.573034462,-0.5712027342,-0.5668098969,-0.5601409168,-0.5576415897,-0.5585301052,-0.5554905501,-0.5590633338,-0.5613992011,-0.5613136564,-0.5630188592,-0.5612372136,-0.5613453429,-0.5604067469,-0.5600585034,-0.5547520973,-0.5572236664,-0.5593798021,-0.5608665439,-0.5589385691,-0.5581715797,-0.5609817916,-0.5621238267,-0.5591015627,-0.5610165004,-0.559884608,-0.5617200439,-0.5629866928,-0.5658846829,-0.5665436998,-0.5661676135,-0.5626354195,-0.5635557265,-0.5657860488,-0.5622620282,-0.5551652089,-0.5556198905,-0.5539818863,-0.5598136146,-0.5618097791,-0.5601929835,-0.5615388739,-0.5643414229,-0.5620161932,-0.5618992569,-0.5629679031,-0.5630221453,-0.5692545958,-0.5688206771,-0.5692124312,-0.5703840573,-0.5725156955,-0.5710811703,-0.5709712731,-0.5700127482,-0.5670149328,-0.5676490627,-0.5694437825,-0.565909243,-0.5694878028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
