,197611,197612,197701,197702,197703,197704,197705,197706,197707,197708,197709,197710,197711,197712,197801,197802,197803,197804,197805,197806,197807,197808,197809,197810,197811,197812,197901,197902,197903,197904,197905,197906,197907,197908,197909,197910,197911,197912,198001,198002,198003,198004,198005,198006,198007,198008,198009,198010,198011,198012,198101,198102,198103,198104,198105,198106,198107,198108,198109,198110,198111,198112,198201,198202,198203,198204,198205,198206,198207,198208,198209,198210,198211,198212,198301,198302,198303,198304,198305,198306,198307,198308,198309,198310,198311,198312,198401,198402,198403,198404,198405,198406,198407,198408,198409,198410,198411,198412,198501,198502,198503,198504,198505,198506,198507,198508,198509,198510,198511,198512,198601,198602,198603,198604,198605,198606,198607,198608,198609,198610,198611,198612,198701,198702,198703,198704,198705,198706,198707,198708,198709,198710,198711,198712,198801,198802,198803,198804,198805,198806,198807,198808,198809,198810,198811,198812,198901,198902,198903,198904,198905,198906,198907,198908,198909,198910,198911,198912,199001,199002,199003,199004,199005,199006,199007,199008,199009,199010,199011,199012,199101,199102,199103,199104,199105,199106,199107,199108,199109,199110,199111,199112,199201,199202,199203,199204,199205,199206,199207,199208,199209,199210,199211,199212,199301,199302,199303,199304,199305,199306,199307,199308,199309,199310,199311,199312,199401,199402,199403,199404,199405,199406,199407,199408,199409,199410,199411,199412,199501,199502,199503,199504,199505,199506,199507,199508,199509,199510,199602,199603,199604,199605,199606,199607,199608,199609,199610,199611,199612,199701,199702,199703,199704,199705,199706,199707,199708,199709,199710,199711,199712,199801,199802,199803,199804,199805,199806,199807,199808,199809,199810,199811,199812,199901,199902,199903,199904,199905,199906,199907,199908,199909,199910,199911,199912,200001,200002,200003,200004,200005,200006,200007,200008,200009,200010,200011,200012,200101,200102,200103,200104,200105,200106,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307
195902,0.0824125084,0.0818887398,0.0793582624,0.0787598643,0.0769233126,0.075935673,0.0760306526,0.0754861325,0.0747815824,0.0751647265,0.0744377394,0.0743979225,0.0737485551,0.0734744411,0.0730800334,0.0719494679,0.0706579123,0.0681972356,0.0681457053,0.067119383,0.0665175397,0.066996993,0.0716172945,0.0701057579,0.0688810425,0.068639697,0.0680845061,0.0680586195,0.0671104923,0.0672671909,0.0675628852,0.0676312313,0.0678608816,0.0684450824,0.0646208933,0.06416413,0.0648846075,0.0646863375,0.0650662265,0.0650732319,0.0663483668,0.0685550037,0.0693541399,0.0712167419,0.0735554354,0.0729386409,0.0727617542,0.0721826143,0.0718983154,0.0716860009,0.0709559404,0.0715049045,0.0719063006,0.0733107451,0.0741709761,0.0747728934,0.0737236552,0.0742474942,0.0756189974,0.0769015932,0.0783748289,0.0805278809,0.0826389172,0.0830527843,0.0842196175,0.0859560192,0.0890024053,0.0895270587,0.090868091,0.0930885649,0.0953832014,0.0964835537,0.0979588708,0.0993746838,0.0986151167,0.0998692377,0.0999573852,0.0991972956,0.0988726137,0.098358797,0.0968716931,0.0994867075,0.0975656239,0.0959424141,0.0952722474,0.0950965433,0.094898515,0.0941523406,0.0939103862,0.0930251599,0.0909143428,0.090384503,0.0897652083,0.0899360887,0.0900070218,0.0888420193,0.0885919962,0.0880537843,0.0879702079,0.0882475133,0.0874560797,0.0874396134,0.0856695578,0.0862791581,0.0861662789,0.0857613899,0.086039999,0.0853387055,0.08524419,0.0848954648,0.0837143161,0.0840219034,0.0842971747,0.0842928175,0.0851821609,0.0861668362,0.0854455621,0.0858254702,0.0862842567,0.0857431155,0.0853723142,0.0851775817,0.0845703663,0.084465758,0.0849109273,0.0846290571,0.0869189795,0.0873296553,0.086961001,0.0870874013,0.0872563099,0.0863104679,0.0860377946,0.0856884075,0.0858892705,0.0847596775,0.0845327463,0.0844722926,0.0832962901,0.0828671806,0.0822153235,0.0823226649,0.0823063708,0.0819300247,0.0814834798,0.0814773663,0.0810247332,0.0808210363,0.0809181959,0.0812082458,0.082859641,0.082664271,0.0826026005,0.082715194,0.0828502765,0.0827521095,0.0830978249,0.0832990505,0.0831272958,0.0825617293,0.0830004164,0.0831493874,0.0834447974,0.0834226433,0.0841653264,0.0847850294,0.0855633185,0.0862284852,0.0875144533,0.0881881779,0.0894319057,0.09040093,0.0915387236,0.0923951253,0.0937848903,0.0942120002,0.0946699196,0.0950761506,0.0952859323,0.0956255979,0.096539003,0.0969852399,0.0976473956,0.097783063,0.0982712781,0.0983981989,0.1001929327,0.1008694417,0.1006825791,0.1013930154,0.102086508,0.1024601204,0.1024575313,0.1027290775,0.102873272,0.1025956702,0.1029237616,0.1031300825,0.1020656364,0.1023736439,0.1023338652,0.1027471065,0.102785918,0.1028013379,0.1027699152,0.1027846519,0.1030334433,0.1030463666,0.102603523,0.1022776821,0.1239418007,0.1233624836,0.1233001466,0.1233173258,0.1230339473,0.1229536958,0.1226781485,0.1223091815,0.1224623338,0.1221211338,0.122098096,0.1225677958,0.122216689,0.1220739796,0.1223462336,0.1222757933,0.1223873519,0.1227118912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195903,0.3391400024,0.3386162338,0.3360857564,0.3354873583,0.3336508066,0.332663167,0.3327581466,0.3322136266,0.3315090764,0.3318922205,0.3311652334,0.3311254165,0.3304760491,0.3302019351,0.3298075274,0.3286769619,0.3273854063,0.3249247296,0.3248731993,0.323846877,0.3232450337,0.323724487,0.3682603609,0.3667488244,0.365524109,0.3652827635,0.3647275726,0.3647016859,0.3637535588,0.3639102574,0.3642059517,0.3642742978,0.364503948,0.3650881489,0.3612639598,0.3608071965,0.3615276739,0.3613294039,0.361709293,0.3617162983,0.3629914333,0.3651980702,0.3659972064,0.3678598084,0.3701985019,0.3695817074,0.3694048207,0.3688256808,0.3685413819,0.3683290674,0.3675990068,0.368147971,0.3685493671,0.3699538116,0.3708140426,0.3714159599,0.3703667217,0.3708905606,0.3722620638,0.3735446597,0.3750178954,0.3771709474,0.3792819837,0.3796958507,0.380862684,0.3825990857,0.3856454718,0.3861701252,0.3875111575,0.3897316314,0.3920262679,0.3931266202,0.3946019372,0.3960177503,0.3952581832,0.3965123042,0.3966004517,0.3958403621,0.3955156802,0.3950018635,0.3935147596,0.396129774,0.3942086903,0.3925854806,0.3919153139,0.3917396098,0.3915415814,0.3907954071,0.3905534527,0.3896682264,0.3875574092,0.3870275695,0.3864082748,0.3865791552,0.3866500883,0.3854850858,0.3852350627,0.3846968507,0.3846132744,0.3848905798,0.3840991462,0.3840826799,0.3823126243,0.3829222245,0.3828093453,0.3824044564,0.3826830655,0.381981772,0.3818872564,0.3815385313,0.3803573825,0.3806649699,0.3809402412,0.380935884,0.3818252274,0.3828099026,0.3820886286,0.3824685366,0.3829273232,0.382386182,0.3820153807,0.3818206482,0.3812134328,0.3811088244,0.3815539937,0.3812721235,0.383562046,0.3839727218,0.3836040674,0.3837304678,0.3838993764,0.3829535343,0.3826808611,0.3823314739,0.382532337,0.381402744,0.3811758128,0.381115359,0.3799393565,0.3795102471,0.37885839,0.3789657314,0.3789494373,0.3785730912,0.3781265463,0.3781204328,0.3776677997,0.3774641028,0.3775612624,0.3778513123,0.3795027075,0.3793073375,0.379245667,0.3793582605,0.379493343,0.379395176,0.3797408914,0.379942117,0.3797703622,0.3792047958,0.3796434828,0.3797924539,0.3800878639,0.3800657098,0.3808083928,0.3814280959,0.382206385,0.3828715517,0.3841575198,0.3848312444,0.3860749722,0.3870439964,0.3881817901,0.3890381918,0.3904279568,0.3908550667,0.3913129861,0.3917192171,0.3919289987,0.3922686643,0.3931820694,0.3936283063,0.3942904621,0.3944261294,0.3949143446,0.3950412654,0.3968359992,0.3975125082,0.3973256455,0.3980360818,0.3987295744,0.3991031869,0.3991005978,0.3993721439,0.3995163385,0.3992387367,0.3995668281,0.3997731489,0.3987087029,0.3990167104,0.3989769317,0.399390173,0.3994289845,0.3994444044,0.3994129817,0.3994277184,0.3996765098,0.3996894331,0.3992465894,0.3989207486,0.4165456403,0.4159663232,0.4159039862,0.4159211654,0.415637787,0.4155575355,0.4152819882,0.4149130212,0.4150661734,0.4147249734,0.4147019356,0.4151716354,0.4148205286,0.4146778192,0.4149500732,0.414879633,0.4149911916,0.4153157309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195904,0.4396925865,0.4391688178,0.4366383404,0.4360399423,0.4342033907,0.4332157511,0.4333107307,0.4327662106,0.4320616605,0.4324448046,0.4317178175,0.4316780005,0.4310286331,0.4307545191,0.4303601114,0.429229546,0.4279379904,0.4254773136,0.4254257834,0.424399461,0.4237976177,0.4242770711,0.4063011556,0.4047896191,0.4035649037,0.4033235582,0.4027683673,0.4027424806,0.4017943535,0.4019510521,0.4022467464,0.4023150924,0.4025447427,0.4031289435,0.3993047545,0.3988479912,0.3995684686,0.3993701986,0.3997500877,0.399757093,0.401032228,0.4032388648,0.4040380011,0.405900603,0.4082392966,0.407622502,0.4074456154,0.4068664755,0.4065821766,0.4063698621,0.4056398015,0.4061887657,0.4065901618,0.4079946063,0.4088548372,0.4094567546,0.4084075164,0.4089313553,0.4103028585,0.4115854544,0.4130586901,0.4152117421,0.4173227784,0.4177366454,0.4189034787,0.4206398803,0.4236862665,0.4242109199,0.4255519522,0.4277724261,0.4300670626,0.4311674149,0.4326427319,0.434058545,0.4332989779,0.4345530989,0.4346412463,0.4338811568,0.4335564748,0.4330426582,0.4315555543,0.4341705687,0.432249485,0.4306262752,0.4299561086,0.4297804045,0.4295823761,0.4288362018,0.4285942474,0.427709021,0.4255982039,0.4250683642,0.4244490695,0.4246199499,0.424690883,0.4235258805,0.4232758574,0.4227376454,0.4226540691,0.4229313745,0.4221399409,0.4221234746,0.4203534189,0.4209630192,0.42085014,0.4204452511,0.4207238602,0.4200225667,0.4199280511,0.419579326,0.4183981772,0.4187057646,0.4189810359,0.4189766786,0.4198660221,0.4208506973,0.4201294233,0.4205093313,0.4209681179,0.4204269767,0.4200561754,0.4198614428,0.4192542275,0.4191496191,0.4195947884,0.4193129182,0.4216028406,0.4220135165,0.4216448621,0.4217712625,0.4219401711,0.420994329,0.4207216557,0.4203722686,0.4205731317,0.4194435387,0.4192166075,0.4191561537,0.4179801512,0.4175510418,0.4168991846,0.4170065261,0.416990232,0.4166138858,0.416167341,0.4161612275,0.4157085944,0.4155048975,0.415602057,0.415892107,0.4175435022,0.4173481322,0.4172864617,0.4173990552,0.4175341377,0.4174359706,0.4177816861,0.4179829117,0.4178111569,0.4172455905,0.4176842775,0.4178332485,0.4181286586,0.4181065045,0.4188491875,0.4194688906,0.4202471797,0.4209123464,0.4221983145,0.4228720391,0.4241157669,0.4250847911,0.4262225847,0.4270789865,0.4284687515,0.4288958614,0.4293537808,0.4297600117,0.4299697934,0.430309459,0.4312228641,0.431669101,0.4323312567,0.4324669241,0.4329551393,0.4330820601,0.4348767938,0.4355533029,0.4353664402,0.4360768765,0.4367703691,0.4371439816,0.4371413924,0.4374129386,0.4375571332,0.4372795314,0.4376076228,0.4378139436,0.4367494976,0.4370575051,0.4370177264,0.4374309677,0.4374697792,0.4374851991,0.4374537764,0.4374685131,0.4377173044,0.4377302278,0.4372873841,0.4369615433,0.2888556953,0.2882763782,0.2882140412,0.2882312204,0.2879478419,0.2878675904,0.2875920431,0.2872230762,0.2873762284,0.2870350284,0.2870119906,0.2874816904,0.2871305836,0.2869878742,0.2872601282,0.287189688,0.2873012465,0.2876257859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195905,0.2843305833,0.2838068147,0.2812763372,0.2806779391,0.2788413875,0.2778537479,0.2779487275,0.2774042074,0.2766996573,0.2770828014,0.2763558143,0.2763159974,0.2756666299,0.2753925159,0.2749981082,0.2738675428,0.2725759872,0.2701153104,0.2700637802,0.2690374578,0.2684356146,0.2689150679,0.1499465793,0.1484350428,0.1472103274,0.1469689819,0.146413791,0.1463879043,0.1454397772,0.1455964757,0.1458921701,0.1459605161,0.1461901664,0.1467743672,0.1429501781,0.1424934149,0.1432138923,0.1430156223,0.1433955114,0.1434025167,0.1446776517,0.1468842885,0.1476834248,0.1495460267,0.1518847203,0.1512679257,0.1510910391,0.1505118992,0.1502276003,0.1500152858,0.1492852252,0.1498341894,0.1502355854,0.15164003,0.1525002609,0.1531021783,0.15205294,0.152576779,0.1539482822,0.1552308781,0.1567041138,0.1588571658,0.1609682021,0.1613820691,0.1625489024,0.164285304,0.1673316902,0.1678563436,0.1691973759,0.1714178498,0.1737124863,0.1748128386,0.1762881556,0.1777039686,0.1769444016,0.1781985226,0.17828667,0.1775265805,0.1772018985,0.1766880819,0.175200978,0.1778159924,0.1758949087,0.1742716989,0.1736015323,0.1734258282,0.1732277998,0.1724816255,0.1722396711,0.1713544447,0.1692436276,0.1687137878,0.1680944931,0.1682653736,0.1683363067,0.1671713042,0.1669212811,0.1663830691,0.1662994928,0.1665767982,0.1657853646,0.1657688983,0.1639988426,0.1646084429,0.1644955637,0.1640906748,0.1643692839,0.1636679904,0.1635734748,0.1632247497,0.1620436009,0.1623511883,0.1626264596,0.1626221023,0.1635114458,0.164496121,0.1637748469,0.164154755,0.1646135416,0.1640724004,0.1637015991,0.1635068665,0.1628996512,0.1627950428,0.1632402121,0.1629583419,0.1652482643,0.1656589402,0.1652902858,0.1654166862,0.1655855948,0.1646397527,0.1643670794,0.1640176923,0.1642185554,0.1630889624,0.1628620312,0.1628015774,0.1616255749,0.1611964655,0.1605446083,0.1606519498,0.1606356557,0.1602593095,0.1598127647,0.1598066512,0.1593540181,0.1591503212,0.1592474807,0.1595375307,0.1611889259,0.1609935558,0.1609318854,0.1610444789,0.1611795614,0.1610813943,0.1614271098,0.1616283354,0.1614565806,0.1608910142,0.1613297012,0.1614786722,0.1617740823,0.1617519282,0.1624946112,0.1631143143,0.1638926034,0.16455777,0.1658437382,0.1665174628,0.1677611906,0.1687302148,0.1698680084,0.1707244102,0.1721141752,0.1725412851,0.1729992045,0.1734054354,0.1736152171,0.1739548827,0.1748682878,0.1753145247,0.1759766804,0.1761123478,0.176600563,0.1767274838,0.1785222175,0.1791987266,0.1790118639,0.1797223002,0.1804157928,0.1807894053,0.1807868161,0.1810583623,0.1812025568,0.1809249551,0.1812530465,0.1814593673,0.1803949213,0.1807029287,0.1806631501,0.1810763913,0.1811152029,0.1811306228,0.1810992,0.1811139368,0.1813627281,0.1813756515,0.1809328078,0.180606967,0.3634362713,0.3628569542,0.3627946172,0.3628117964,0.3625284179,0.3624481664,0.3621726191,0.3618036522,0.3619568044,0.3616156044,0.3615925666,0.3620622664,0.3617111596,0.3615684502,0.3618407042,0.361770264,0.3618818225,0.3622063619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195906,0.1181319376,0.117608169,0.1150776916,0.1144792935,0.1126427418,0.1116551022,0.1117500818,0.1112055617,0.1105010116,0.1108841557,0.1101571686,0.1101173517,0.1094679842,0.1091938703,0.1087994626,0.1076688971,0.1063773415,0.1039166648,0.1038651345,0.1028388122,0.1022369689,0.1027164222,0.2027690226,0.2012574861,0.2000327706,0.1997914251,0.1992362342,0.1992103476,0.1982622204,0.198418919,0.1987146133,0.1987829594,0.1990126097,0.1995968105,0.1957726214,0.1953158581,0.1960363356,0.1958380656,0.1962179547,0.19622496,0.1975000949,0.1997067318,0.2005058681,0.20236847,0.2047071635,0.204090369,0.2039134824,0.2033343424,0.2030500436,0.202837729,0.2021076685,0.2026566326,0.2030580287,0.2044624733,0.2053227042,0.2059246215,0.2048753833,0.2053992223,0.2067707255,0.2080533213,0.209526557,0.2116796091,0.2137906453,0.2142045124,0.2153713456,0.2171077473,0.2201541334,0.2206787869,0.2220198191,0.2242402931,0.2265349296,0.2276352818,0.2291105989,0.2305264119,0.2297668449,0.2310209658,0.2311091133,0.2303490238,0.2300243418,0.2295105251,0.2280234213,0.2306384356,0.228717352,0.2270941422,0.2264239756,0.2262482715,0.2260502431,0.2253040688,0.2250621143,0.224176888,0.2220660709,0.2215362311,0.2209169364,0.2210878168,0.2211587499,0.2199937475,0.2197437243,0.2192055124,0.2191219361,0.2193992414,0.2186078079,0.2185913415,0.2168212859,0.2174308862,0.217318007,0.216913118,0.2171917271,0.2164904336,0.2163959181,0.2160471929,0.2148660442,0.2151736316,0.2154489029,0.2154445456,0.2163338891,0.2173185643,0.2165972902,0.2169771983,0.2174359848,0.2168948436,0.2165240423,0.2163293098,0.2157220944,0.2156174861,0.2160626554,0.2157807852,0.2180707076,0.2184813834,0.2181127291,0.2182391294,0.218408038,0.217462196,0.2171895227,0.2168401356,0.2170409986,0.2159114056,0.2156844745,0.2156240207,0.2144480182,0.2140189087,0.2133670516,0.213474393,0.2134580989,0.2130817528,0.2126352079,0.2126290944,0.2121764613,0.2119727645,0.212069924,0.2123599739,0.2140113692,0.2138159991,0.2137543286,0.2138669221,0.2140020047,0.2139038376,0.214249553,0.2144507786,0.2142790239,0.2137134574,0.2141521445,0.2143011155,0.2145965256,0.2145743715,0.2153170545,0.2159367575,0.2167150466,0.2173802133,0.2186661814,0.219339906,0.2205836339,0.2215526581,0.2226904517,0.2235468534,0.2249366185,0.2253637284,0.2258216477,0.2262278787,0.2264376604,0.226777326,0.2276907311,0.228136968,0.2287991237,0.2289347911,0.2294230062,0.229549927,0.2313446608,0.2320211698,0.2318343072,0.2325447435,0.2332382361,0.2336118486,0.2336092594,0.2338808056,0.2340250001,0.2337473984,0.2340754897,0.2342818106,0.2332173645,0.233525372,0.2334855933,0.2338988346,0.2339376462,0.233953066,0.2339216433,0.23393638,0.2341851714,0.2341980947,0.2337552511,0.2334294102,0.121896975,0.1213176579,0.1212553209,0.1212725001,0.1209891217,0.1209088702,0.1206333229,0.1202643559,0.1204175081,0.1200763081,0.1200532703,0.1205229701,0.1201718633,0.1200291539,0.1203014079,0.1202309677,0.1203425263,0.1206670656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195907,-0.0688504,-0.0693741686,-0.071904646,-0.0725030441,-0.0743395958,-0.0753272354,-0.0752322558,-0.0757767759,-0.076481326,-0.0760981819,-0.076825169,-0.0768649859,-0.0775143533,-0.0777884673,-0.078182875,-0.0793134405,-0.0806049961,-0.0830656728,-0.0831172031,-0.0841435254,-0.0847453687,-0.0842659154,-0.0612394765,-0.062751013,-0.0639757284,-0.064217074,-0.0647722649,-0.0647981515,-0.0657462787,-0.0655895801,-0.0652938857,-0.0652255397,-0.0649958894,-0.0644116886,-0.0682358777,-0.068692641,-0.0679721635,-0.0681704335,-0.0677905444,-0.0677835391,-0.0665084041,-0.0643017673,-0.063502631,-0.0616400291,-0.0593013355,-0.0599181301,-0.0600950167,-0.0606741566,-0.0609584555,-0.0611707701,-0.0619008306,-0.0613518664,-0.0609504704,-0.0595460258,-0.0586857949,-0.0580838775,-0.0591331158,-0.0586092768,-0.0572377736,-0.0559551777,-0.054481942,-0.05232889,-0.0502178537,-0.0498039867,-0.0486371535,-0.0469007518,-0.0438543656,-0.0433297122,-0.04198868,-0.039768206,-0.0374735695,-0.0363732173,-0.0348979002,-0.0334820872,-0.0342416542,-0.0329875332,-0.0328993858,-0.0336594753,-0.0339841573,-0.034497974,-0.0359850778,-0.0333700634,-0.0352911471,-0.0369143569,-0.0375845235,-0.0377602276,-0.037958256,-0.0387044303,-0.0389463847,-0.0398316111,-0.0419424282,-0.042472268,-0.0430915627,-0.0429206822,-0.0428497491,-0.0440147516,-0.0442647747,-0.0448029867,-0.044886563,-0.0446092577,-0.0454006912,-0.0454171575,-0.0471872132,-0.0465776129,-0.0466904921,-0.0470953811,-0.0468167719,-0.0475180654,-0.047612581,-0.0479613061,-0.0491424549,-0.0488348675,-0.0485595962,-0.0485639535,-0.04767461,-0.0466899348,-0.0474112089,-0.0470313008,-0.0465725143,-0.0471136554,-0.0474844567,-0.0476791893,-0.0482864046,-0.048391013,-0.0479458437,-0.0482277139,-0.0459377915,-0.0455271156,-0.04589577,-0.0457693696,-0.045600461,-0.0465463031,-0.0468189764,-0.0471683635,-0.0469675004,-0.0480970934,-0.0483240246,-0.0483844784,-0.0495604809,-0.0499895904,-0.0506414475,-0.0505341061,-0.0505504002,-0.0509267463,-0.0513732912,-0.0513794046,-0.0518320377,-0.0520357346,-0.0519385751,-0.0516485252,-0.0499971299,-0.0501925,-0.0502541704,-0.0501415769,-0.0500064944,-0.0501046615,-0.0497589461,-0.0495577205,-0.0497294752,-0.0502950417,-0.0498563546,-0.0497073836,-0.0494119735,-0.0494341276,-0.0486914446,-0.0480717416,-0.0472934525,-0.0466282858,-0.0453423176,-0.044668593,-0.0434248652,-0.042455841,-0.0413180474,-0.0404616456,-0.0390718806,-0.0386447707,-0.0381868513,-0.0377806204,-0.0375708387,-0.0372311731,-0.036317768,-0.0358715311,-0.0352093754,-0.035073708,-0.0345854929,-0.0344585721,-0.0326638383,-0.0319873293,-0.0321741919,-0.0314637556,-0.030770263,-0.0303966505,-0.0303992397,-0.0301276935,-0.029983499,-0.0302611007,-0.0299330093,-0.0297266885,-0.0307911345,-0.0304831271,-0.0305229057,-0.0301096645,-0.0300708529,-0.0300554331,-0.0300868558,-0.0300721191,-0.0298233277,-0.0298104044,-0.030253248,-0.0305790889,-0.033566521,-0.0341458381,-0.0342081751,-0.0341909959,-0.0344743744,-0.0345546259,-0.0348301732,-0.0351991402,-0.0350459879,-0.0353871879,-0.0354102257,-0.0349405259,-0.0352916327,-0.0354343421,-0.0351620881,-0.0352325284,-0.0351209698,-0.0347964305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
